1.319e-06,-1.0364
1.319e-06,-1.0264
1.319e-06,-1.1418
1.319e-06,-1.0872
1.319e-06,-1.2076
1.3191e-06,-0.90975
1.3191e-06,-1.2007
1.3191e-06,-0.96418
1.3191e-06,-1.0318
1.3191e-06,1.0912
1.3192e-06,0.90001
1.3192e-06,1.0585
1.3192e-06,0.79342
1.3192e-06,0.95184
1.3192e-06,1.2092
1.3193e-06,1.0142
1.3193e-06,1.2165
1.3193e-06,1.01
1.3193e-06,0.94133
1.3193e-06,1.0267
1.3194e-06,1.1067
1.3194e-06,1.0545
1.3194e-06,1.0934
1.3194e-06,1.0771
1.3194e-06,1.0497
1.3195e-06,1.1543
1.3195e-06,1.059
1.3195e-06,0.8805
1.3195e-06,0.92984
1.3195e-06,1.0498
1.3196e-06,0.928
1.3196e-06,0.96965
1.3196e-06,0.94425
1.3196e-06,0.95928
1.3196e-06,1.0352
1.3197e-06,0.8851
1.3197e-06,0.91001
1.3197e-06,0.97302
1.3197e-06,1.0355
1.3197e-06,0.86347
1.3197e-06,1.0321
1.3198e-06,1.0466
1.3198e-06,1.0657
1.3198e-06,0.87164
1.3198e-06,0.97151
1.3198e-06,1.0199
1.3199e-06,1.0229
1.3199e-06,0.88965
1.3199e-06,0.9429
1.3199e-06,1.0385
1.3199e-06,0.80825
1.32e-06,1.0178
1.32e-06,0.87045
1.32e-06,1.0159
1.32e-06,0.99027
1.32e-06,0.98499
1.3201e-06,1.0862
1.3201e-06,0.97925
1.3201e-06,0.90387
1.3201e-06,0.90196
1.3201e-06,1.1226
1.3202e-06,1.0372
1.3202e-06,1.1379
1.3202e-06,1.0389
1.3202e-06,0.80805
1.3202e-06,0.99309
1.3203e-06,0.95068
1.3203e-06,0.90288
1.3203e-06,0.83019
1.3203e-06,0.9801
1.3203e-06,1.2842
1.3204e-06,0.92589
1.3204e-06,0.90504
1.3204e-06,1.0416
1.3204e-06,1.0616
1.3204e-06,1.0202
1.3205e-06,0.88693
1.3205e-06,1.2221
1.3205e-06,0.96366
1.3205e-06,0.93099
1.3205e-06,1.081
1.3206e-06,0.96894
1.3206e-06,1.1827
1.3206e-06,1.1073
1.3206e-06,1.3032
1.3206e-06,1.0598
1.3207e-06,1.0649
1.3207e-06,1.0618
1.3207e-06,0.87647
1.3207e-06,0.99316
1.3207e-06,0.946
1.3208e-06,0.9572
1.3208e-06,1.0288
1.3208e-06,0.9028
1.3208e-06,1.0831
1.3208e-06,1.2218
1.3209e-06,0.92377
1.3209e-06,1.0485
1.3209e-06,1.1788
1.3209e-06,1.0318
1.3209e-06,1.1301
1.321e-06,1.1705
1.321e-06,1.1364
1.321e-06,0.98946
1.321e-06,0.87456
1.321e-06,0.9874
1.3211e-06,0.95964
1.3211e-06,1.1365
1.3211e-06,0.92964
1.3211e-06,1.0529
1.3211e-06,1.204
1.3212e-06,0.91652
1.3212e-06,1.0644
1.3212e-06,1.1842
1.3212e-06,0.94223
1.3212e-06,0.88383
1.3213e-06,0.95957
1.3213e-06,1.1084
1.3213e-06,0.95432
1.3213e-06,0.92442
1.3213e-06,1.1119
1.3214e-06,0.9107
1.3214e-06,1.1803
1.3214e-06,0.98144
1.3214e-06,0.91283
1.3214e-06,0.68084
1.3215e-06,1.1325
1.3215e-06,1.0841
1.3215e-06,0.98449
1.3215e-06,0.91376
1.3215e-06,1.1643
1.3216e-06,0.94594
1.3216e-06,0.91785
1.3216e-06,1.0047
1.3216e-06,1.0059
1.3216e-06,1.0857
1.3217e-06,0.9145
1.3217e-06,0.84415
1.3217e-06,1.0632
1.3217e-06,0.89503
1.3217e-06,1.0994
1.3217e-06,1.1064
1.3218e-06,0.9385
1.3218e-06,0.92897
1.3218e-06,0.94206
1.3218e-06,1.0827
1.3218e-06,0.85871
1.3219e-06,1.1026
1.3219e-06,0.96657
1.3219e-06,1.1685
1.3219e-06,1.0843
1.3219e-06,1.0173
1.322e-06,1.0264
1.322e-06,0.91527
1.322e-06,1.1941
1.322e-06,0.86453
1.322e-06,0.91155
1.3221e-06,1.0309
1.3221e-06,1.0901
1.3221e-06,0.8742
1.3221e-06,0.99244
1.3221e-06,1.0932
1.3222e-06,1.0547
1.3222e-06,1.2044
1.3222e-06,1.0899
1.3222e-06,1.0672
1.3222e-06,1.0065
1.3223e-06,1.1174
1.3223e-06,1.1662
1.3223e-06,0.99579
1.3223e-06,1.0254
1.3223e-06,1.1838
1.3224e-06,0.80079
1.3224e-06,1.0133
1.3224e-06,0.93084
1.3224e-06,1.0009
1.3224e-06,1.0959
1.3225e-06,0.89458
1.3225e-06,1.007
1.3225e-06,1.0437
1.3225e-06,0.97379
1.3225e-06,1.0692
1.3226e-06,0.94283
1.3226e-06,1.098
1.3226e-06,1.0321
1.3226e-06,0.83774
1.3226e-06,0.97447
1.3227e-06,0.92733
1.3227e-06,1.032
1.3227e-06,0.9458
1.3227e-06,0.79694
1.3227e-06,1.1514
1.3228e-06,1.0885
1.3228e-06,0.82334
1.3228e-06,1.1457
1.3228e-06,0.93028
1.3228e-06,1.0138
1.3229e-06,1.0556
1.3229e-06,0.93147
1.3229e-06,0.96016
1.3229e-06,1.0488
1.3229e-06,0.94189
1.323e-06,0.99016
1.323e-06,0.9318
1.323e-06,0.93982
1.323e-06,1.2078
1.323e-06,0.9872
1.3231e-06,0.95216
1.3231e-06,0.963
1.3231e-06,1.1026
1.3231e-06,0.97898
1.3231e-06,0.79342
1.3232e-06,1.1281
1.3232e-06,1.2171
1.3232e-06,0.76826
1.3232e-06,0.92413
1.3232e-06,0.96448
1.3233e-06,0.97507
1.3233e-06,1.0071
1.3233e-06,1.0212
1.3233e-06,0.90078
1.3233e-06,1.0152
1.3234e-06,0.9541
1.3234e-06,1.0525
1.3234e-06,0.97569
1.3234e-06,0.98763
1.3234e-06,1.153
1.3235e-06,1.1082
1.3235e-06,0.91637
1.3235e-06,1.0103
1.3235e-06,1.1127
1.3235e-06,0.92335
1.3236e-06,0.95287
1.3236e-06,0.94013
1.3236e-06,1.2048
1.3236e-06,1.0077
1.3236e-06,1.0056
1.3236e-06,0.86985
1.3237e-06,0.93327
1.3237e-06,0.97475
1.3237e-06,0.81525
1.3237e-06,0.98915
1.3237e-06,0.94705
1.3238e-06,1.0332
1.3238e-06,0.8013
1.3238e-06,1.1751
1.3238e-06,1.0337
1.3238e-06,0.91051
1.3239e-06,1.1379
1.3239e-06,1.0411
1.3239e-06,1.0907
1.3239e-06,1.1353
1.3239e-06,0.90135
1.324e-06,0.96911
1.324e-06,0.97462
1.324e-06,1.1903
1.324e-06,1.0596
1.324e-06,1.0871
1.3241e-06,0.73404
1.3241e-06,0.90192
1.3241e-06,0.94714
1.3241e-06,0.87226
1.3241e-06,1.0855
1.3242e-06,1.0662
1.3242e-06,1.2056
1.3242e-06,1.1694
1.3242e-06,0.98464
1.3242e-06,0.97729
1.3243e-06,0.86321
1.3243e-06,0.9325
1.3243e-06,1.0336
1.3243e-06,1.0372
1.3243e-06,0.94579
1.3244e-06,1.0273
1.3244e-06,0.96362
1.3244e-06,1.1442
1.3244e-06,0.94754
1.3244e-06,1.0587
1.3245e-06,1.0576
1.3245e-06,0.88898
1.3245e-06,1.0305
1.3245e-06,1.0414
1.3245e-06,0.98787
1.3246e-06,1.0179
1.3246e-06,0.80681
1.3246e-06,0.97795
1.3246e-06,1.0236
1.3246e-06,1.0121
1.3247e-06,0.84574
1.3247e-06,1.1348
1.3247e-06,1.0425
1.3247e-06,0.82631
1.3247e-06,0.8738
1.3248e-06,0.86727
1.3248e-06,1.0337
1.3248e-06,0.7613
1.3248e-06,0.97482
1.3248e-06,1.0372
1.3249e-06,0.9619
1.3249e-06,0.8939
1.3249e-06,-1.038
1.3249e-06,-0.89581
1.3249e-06,-0.84695
1.325e-06,-1.061
1.325e-06,-1.0109
1.325e-06,-0.91931
1.325e-06,-1.0502
1.325e-06,-1.0678
1.3251e-06,-0.83318
1.3251e-06,-1.2074
1.3251e-06,-1.0293
1.3251e-06,-0.90212
1.3251e-06,-0.81641
1.3252e-06,-1.0531
1.3252e-06,-1.0683
1.3252e-06,-1.0489
1.3252e-06,-0.95521
1.3252e-06,-0.76647
1.3253e-06,-1.1094
1.3253e-06,-0.90161
1.3253e-06,-1.0144
1.3253e-06,-1.1216
1.3253e-06,-0.96922
1.3254e-06,-1.0284
1.3254e-06,-1.1646
1.3254e-06,-0.90075
1.3254e-06,-0.94287
1.3254e-06,-1.0123
1.3255e-06,-0.97733
1.3255e-06,-0.79569
1.3255e-06,-1.0585
1.3255e-06,-0.94855
1.3255e-06,-1.1464
1.3256e-06,-1.1053
1.3256e-06,-0.70518
1.3256e-06,-0.86774
1.3256e-06,-1.0082
1.3256e-06,-0.97025
1.3256e-06,-1.0117
1.3257e-06,-0.8355
1.3257e-06,-1.1116
1.3257e-06,-0.94689
1.3257e-06,-1.0852
1.3257e-06,-0.8886
1.3258e-06,-0.99051
1.3258e-06,-0.91793
1.3258e-06,-1.0771
1.3258e-06,-1.0598
1.3258e-06,-0.9215
1.3259e-06,-0.844
1.3259e-06,-0.8119
1.3259e-06,-0.98077
1.3259e-06,-0.969
1.3259e-06,-1.0696
1.326e-06,-0.9224
1.326e-06,-0.82268
1.326e-06,-1.0135
1.326e-06,-0.95204
1.326e-06,-1.074
1.3261e-06,-1.1696
1.3261e-06,-1.1201
1.3261e-06,-0.98258
1.3261e-06,-0.98081
1.3261e-06,-0.93201
1.3262e-06,-1.1931
1.3262e-06,-1.034
1.3262e-06,-0.93175
1.3262e-06,-0.99122
1.3262e-06,-1.0612
1.3263e-06,-1.1585
1.3263e-06,-0.97162
1.3263e-06,-1.1142
1.3263e-06,-0.99515
1.3263e-06,-1.0277
1.3264e-06,-1.1196
1.3264e-06,-0.77643
1.3264e-06,-1.0697
1.3264e-06,-0.99348
1.3264e-06,-0.95889
1.3265e-06,-1.2052
1.3265e-06,-0.91654
1.3265e-06,-0.96201
1.3265e-06,-0.96973
1.3265e-06,-1.0876
1.3266e-06,-1.0341
1.3266e-06,-0.97336
1.3266e-06,-0.97321
1.3266e-06,-0.91916
1.3266e-06,-1.0835
1.3267e-06,-1.1405
1.3267e-06,-0.84681
1.3267e-06,-0.89834
1.3267e-06,-1.0021
1.3267e-06,-1.0173
1.3268e-06,-0.95915
1.3268e-06,-1.1283
1.3268e-06,-0.95544
1.3268e-06,-0.78908
1.3268e-06,-1.0691
1.3269e-06,-1.0558
1.3269e-06,-1.1089
1.3269e-06,-0.89994
1.3269e-06,-1.0502
1.3269e-06,-1.0442
1.327e-06,-1.04
1.327e-06,-1.1046
1.327e-06,-1.0214
1.327e-06,-0.89588
1.327e-06,-1.0167
1.3271e-06,-0.8097
1.3271e-06,-1.2065
1.3271e-06,-1.1057
1.3271e-06,-0.916
1.3271e-06,-0.95044
1.3272e-06,-0.89649
1.3272e-06,-1.1048
1.3272e-06,-1.0196
1.3272e-06,-0.99988
1.3272e-06,-1.1105
1.3273e-06,-0.90344
1.3273e-06,-0.9877
1.3273e-06,-0.93366
1.3273e-06,-0.9352
1.3273e-06,-1.0668
1.3274e-06,-0.97109
1.3274e-06,-0.95727
1.3274e-06,-0.99766
1.3274e-06,-0.87834
1.3274e-06,-1.0904
1.3275e-06,-1.1076
1.3275e-06,-1.0857
1.3275e-06,-0.93508
1.3275e-06,-1.0458
1.3275e-06,1.1158
1.3276e-06,1.0179
1.3276e-06,0.94441
1.3276e-06,0.90257
1.3276e-06,1.1718
1.3276e-06,0.98121
1.3276e-06,1.0449
1.3277e-06,0.99685
1.3277e-06,0.97291
1.3277e-06,1.059
1.3277e-06,0.91645
1.3277e-06,1.1317
1.3278e-06,1.04
1.3278e-06,0.82344
1.3278e-06,1.0677
1.3278e-06,1.0341
1.3278e-06,0.93013
1.3279e-06,0.97772
1.3279e-06,1.12
1.3279e-06,0.87925
1.3279e-06,0.89746
1.3279e-06,1.008
1.328e-06,1.0732
1.328e-06,1.0327
1.328e-06,0.89831
1.328e-06,1.1163
1.328e-06,1.0786
1.3281e-06,1.1063
1.3281e-06,0.96271
1.3281e-06,0.96964
1.3281e-06,1.0851
1.3281e-06,1.0615
1.3282e-06,0.81357
1.3282e-06,0.9435
1.3282e-06,1.0161
1.3282e-06,1.2113
1.3282e-06,0.8687
1.3283e-06,0.96289
1.3283e-06,0.99211
1.3283e-06,0.87668
1.3283e-06,1.1395
1.3283e-06,0.98459
1.3284e-06,0.99568
1.3284e-06,1.0483
1.3284e-06,0.96089
1.3284e-06,1.0268
1.3284e-06,0.90209
1.3285e-06,1.2064
1.3285e-06,0.99383
1.3285e-06,1.0136
1.3285e-06,0.93668
1.3285e-06,1.0201
1.3286e-06,1.1271
1.3286e-06,0.85741
1.3286e-06,1.01
1.3286e-06,0.99376
1.3286e-06,0.95228
1.3287e-06,0.95927
1.3287e-06,0.9656
1.3287e-06,0.7926
1.3287e-06,1.0132
1.3287e-06,0.91003
1.3288e-06,1.001
1.3288e-06,0.88751
1.3288e-06,1.0657
1.3288e-06,1.0959
1.3288e-06,1.097
1.3289e-06,0.94889
1.3289e-06,0.98387
1.3289e-06,0.94965
1.3289e-06,0.98644
1.3289e-06,1.0886
1.329e-06,0.92194
1.329e-06,0.94034
1.329e-06,0.83605
1.329e-06,1.0043
1.329e-06,1.012
1.3291e-06,1.0452
1.3291e-06,1.0025
1.3291e-06,1.098
1.3291e-06,1.1524
1.3291e-06,0.95947
1.3292e-06,1.0145
1.3292e-06,0.83439
1.3292e-06,1.0183
1.3292e-06,1.0145
1.3292e-06,1.1361
1.3293e-06,1.0069
1.3293e-06,0.94677
1.3293e-06,0.82114
1.3293e-06,1.1095
1.3293e-06,1.0997
1.3294e-06,0.95567
1.3294e-06,0.99585
1.3294e-06,0.9467
1.3294e-06,0.95898
1.3294e-06,0.81572
1.3295e-06,0.99665
1.3295e-06,1.0284
1.3295e-06,1.0157
1.3295e-06,0.95346
1.3295e-06,1.0041
1.3296e-06,0.91464
1.3296e-06,0.98208
1.3296e-06,0.97104
1.3296e-06,1.0102
1.3296e-06,0.88477
1.3296e-06,1.0219
1.3297e-06,1.0437
1.3297e-06,1.0714
1.3297e-06,1.1816
1.3297e-06,1.0483
1.3297e-06,0.94377
1.3298e-06,1.0314
1.3298e-06,1.0388
1.3298e-06,1.0463
1.3298e-06,0.99187
1.3298e-06,1.1127
1.3299e-06,0.90358
1.3299e-06,0.99791
1.3299e-06,1.1065
1.3299e-06,0.94238
1.3299e-06,0.95581
1.33e-06,0.97502
1.33e-06,1.0643
1.33e-06,1.0097
1.33e-06,0.79913
1.33e-06,1.1955
1.3301e-06,0.88399
1.3301e-06,0.9686
1.3301e-06,0.98793
1.3301e-06,0.94126
1.3301e-06,1.0427
1.3302e-06,0.9888
1.3302e-06,0.86221
1.3302e-06,0.96898
1.3302e-06,0.94152
1.3302e-06,1.0313
1.3303e-06,1.1433
1.3303e-06,0.8204
1.3303e-06,0.98792
1.3303e-06,1.0917
1.3303e-06,0.81534
1.3304e-06,0.9853
1.3304e-06,0.87355
1.3304e-06,0.91424
1.3304e-06,1.147
1.3304e-06,1.0094
1.3305e-06,1.0476
1.3305e-06,1.2321
1.3305e-06,1.0577
1.3305e-06,1.0437
1.3305e-06,0.82886
1.3306e-06,1.0806
1.3306e-06,0.97842
1.3306e-06,1.2647
1.3306e-06,1.0556
1.3306e-06,0.93034
1.3307e-06,1.1403
1.3307e-06,0.88562
1.3307e-06,1.193
1.3307e-06,0.75218
1.3307e-06,1.0985
1.3308e-06,1.0958
1.3308e-06,0.89266
1.3308e-06,1.0324
1.3308e-06,0.88428
1.3308e-06,1.1854
1.3309e-06,0.95387
1.3309e-06,0.94915
1.3309e-06,0.93286
1.3309e-06,1.0223
1.3309e-06,1.0207
1.331e-06,1.0302
1.331e-06,1.0088
1.331e-06,0.99497
1.331e-06,1.083
1.331e-06,1.0679
1.3311e-06,1.0596
1.3311e-06,0.8632
1.3311e-06,0.99631
1.3311e-06,0.96946
1.3311e-06,1.0267
1.3312e-06,0.76259
1.3312e-06,1.0531
1.3312e-06,0.98272
1.3312e-06,1.0194
1.3312e-06,1.0727
1.3313e-06,0.89284
1.3313e-06,0.8877
1.3313e-06,1.0803
1.3313e-06,0.85381
1.3313e-06,0.96743
1.3314e-06,1.0836
1.3314e-06,1.0838
1.3314e-06,0.99344
1.3314e-06,1.0988
1.3314e-06,1.0126
1.3315e-06,0.98213
1.3315e-06,0.93529
1.3315e-06,0.989
1.3315e-06,1.0525
1.3315e-06,1.0337
1.3315e-06,0.90237
1.3316e-06,1.0796
1.3316e-06,0.90623
1.3316e-06,1.1957
1.3316e-06,0.83787
1.3316e-06,0.99717
1.3317e-06,0.88401
1.3317e-06,0.75839
1.3317e-06,0.9068
1.3317e-06,0.95396
1.3317e-06,0.98891
1.3318e-06,1.132
1.3318e-06,0.96722
1.3318e-06,1.1744
1.3318e-06,0.96278
1.3318e-06,1.0297
1.3319e-06,1.0044
1.3319e-06,1.0037
1.3319e-06,1.0801
1.3319e-06,0.90114
1.3319e-06,1.1323
1.332e-06,0.9889
1.332e-06,1.0066
1.332e-06,0.90677
1.332e-06,0.99361
1.332e-06,0.90808
1.3321e-06,0.86696
1.3321e-06,1.036
1.3321e-06,1.1161
1.3321e-06,0.94953
1.3321e-06,0.90724
1.3322e-06,0.97366
1.3322e-06,1.0895
1.3322e-06,1.1359
1.3322e-06,1.0709
1.3322e-06,1.0864
1.3323e-06,0.86739
1.3323e-06,0.99348
1.3323e-06,1.1355
1.3323e-06,1.0027
1.3323e-06,0.91396
1.3324e-06,1.0105
1.3324e-06,1.1354
1.3324e-06,0.96716
1.3324e-06,0.99695
1.3324e-06,0.85257
1.3325e-06,1.0904
1.3325e-06,0.89562
1.3325e-06,0.87605
1.3325e-06,1.0462
1.3325e-06,0.94652
1.3326e-06,1.1833
1.3326e-06,1.1265
1.3326e-06,1.0995
1.3326e-06,0.92235
1.3326e-06,1.0731
1.3327e-06,0.98126
1.3327e-06,1.1072
1.3327e-06,0.85084
1.3327e-06,0.9047
1.3327e-06,1.0219
1.3328e-06,1.0605
1.3328e-06,1.0601
1.3328e-06,1.0004
1.3328e-06,0.90031
1.3328e-06,1.1391
1.3329e-06,1.1231
1.3329e-06,1.1173
1.3329e-06,0.98355
1.3329e-06,0.93162
1.3329e-06,0.77256
1.333e-06,0.92309
1.333e-06,1.0596
1.333e-06,0.75475
1.333e-06,0.92539
1.333e-06,0.96358
1.3331e-06,0.92798
1.3331e-06,1.0994
1.3331e-06,0.85662
1.3331e-06,0.97381
1.3331e-06,0.90007
1.3332e-06,1.0615
1.3332e-06,0.97124
1.3332e-06,0.97948
1.3332e-06,1.1209
1.3332e-06,0.88914
1.3333e-06,0.94335
1.3333e-06,0.78364
1.3333e-06,0.94146
1.3333e-06,0.78752
1.3333e-06,0.86696
1.3334e-06,0.93148
1.3334e-06,0.92003
1.3334e-06,1.1193
1.3334e-06,0.94778
1.3334e-06,1.1416
1.3335e-06,0.96488
1.3335e-06,1.0612
1.3335e-06,1.1056
1.3335e-06,0.9267
1.3335e-06,0.78198
1.3335e-06,0.92491
1.3336e-06,0.98766
1.3336e-06,0.97858
1.3336e-06,0.97923
1.3336e-06,0.85616
1.3336e-06,1.1277
1.3337e-06,1.0561
1.3337e-06,1.0288
1.3337e-06,1.0186
1.3337e-06,1.0337
1.3337e-06,0.96842
1.3338e-06,0.85048
1.3338e-06,0.96335
1.3338e-06,1.0124
1.3338e-06,0.9635
1.3338e-06,0.99114
1.3339e-06,0.96151
1.3339e-06,0.96104
1.3339e-06,1.0831
1.3339e-06,0.93106
1.3339e-06,0.83438
1.334e-06,0.99313
1.334e-06,1.046
1.334e-06,1.0139
1.334e-06,0.93029
1.334e-06,1.0004
1.3341e-06,0.99803
1.3341e-06,0.90585
1.3341e-06,1.2094
1.3341e-06,0.98722
1.3341e-06,1.0182
1.3342e-06,1.027
1.3342e-06,1.014
1.3342e-06,1.1985
1.3342e-06,0.92858
1.3342e-06,0.94161
1.3343e-06,0.9893
1.3343e-06,1.0171
1.3343e-06,1.1331
1.3343e-06,1.1118
1.3343e-06,1.0887
1.3344e-06,1.0932
1.3344e-06,1.1322
1.3344e-06,0.85927
1.3344e-06,0.99675
1.3344e-06,0.96947
1.3345e-06,1.3676
1.3345e-06,1.129
1.3345e-06,0.8865
1.3345e-06,1.1229
1.3345e-06,1.064
1.3346e-06,1.0194
1.3346e-06,1.0544
1.3346e-06,0.96833
1.3346e-06,0.67617
1.3346e-06,1.0281
1.3347e-06,1.0327
1.3347e-06,0.86996
1.3347e-06,1.0216
1.3347e-06,0.94949
1.3347e-06,1.0306
1.3348e-06,0.96762
1.3348e-06,0.96192
1.3348e-06,0.9557
1.3348e-06,0.91889
1.3348e-06,1.0117
1.3349e-06,0.94358
1.3349e-06,0.94671
1.3349e-06,1.0911
1.3349e-06,1.1168
1.3349e-06,-1.0176
1.335e-06,-0.88566
1.335e-06,-0.95955
1.335e-06,-0.9031
1.335e-06,-0.93754
1.335e-06,-0.99608
1.3351e-06,-1.0027
1.3351e-06,-1.1168
1.3351e-06,-1.1104
1.3351e-06,-1.0163
1.3351e-06,-0.97893
1.3352e-06,-1.1497
1.3352e-06,-1.0536
1.3352e-06,-0.9303
1.3352e-06,-1.0025
1.3352e-06,-1.0342
1.3353e-06,-1.287
1.3353e-06,-1.0253
1.3353e-06,-0.91054
1.3353e-06,-1.0241
1.3353e-06,-0.99361
1.3354e-06,-0.86221
1.3354e-06,-0.92279
1.3354e-06,-1.0823
1.3354e-06,-0.99219
1.3354e-06,-0.84822
1.3355e-06,-0.93622
1.3355e-06,-1.0344
1.3355e-06,-0.92641
1.3355e-06,-1.1099
1.3355e-06,-0.87803
1.3355e-06,-1.0177
1.3356e-06,-1.2168
1.3356e-06,-1.0698
1.3356e-06,-0.85128
1.3356e-06,-0.91738
1.3356e-06,-1.1256
1.3357e-06,-1.044
1.3357e-06,-1.0486
1.3357e-06,-1.0298
1.3357e-06,-1.083
1.3357e-06,-0.92853
1.3358e-06,-0.99431
1.3358e-06,-0.93801
1.3358e-06,-0.96431
1.3358e-06,-0.85977
1.3358e-06,-0.95604
1.3359e-06,-0.96867
1.3359e-06,-0.94629
1.3359e-06,-0.9223
1.3359e-06,-0.97315
1.3359e-06,-0.93447
1.336e-06,-1.0473
1.336e-06,-1.007
1.336e-06,-0.94997
1.336e-06,-0.91954
1.336e-06,-0.95692
1.3361e-06,-1.2684
1.3361e-06,-1.0313
1.3361e-06,-0.90102
1.3361e-06,-1.1945
1.3361e-06,-1.0991
1.3362e-06,-0.85024
1.3362e-06,-0.97788
1.3362e-06,-0.9822
1.3362e-06,-0.92244
1.3362e-06,-0.81607
1.3363e-06,-0.94858
1.3363e-06,-0.95953
1.3363e-06,-1.082
1.3363e-06,-0.98969
1.3363e-06,-1.0951
1.3364e-06,-1.0051
1.3364e-06,-0.91675
1.3364e-06,-1.1147
1.3364e-06,-1.2496
1.3364e-06,-1.1181
1.3365e-06,-1.0668
1.3365e-06,-1.0929
1.3365e-06,-0.98887
1.3365e-06,-0.87694
1.3365e-06,-1.0949
1.3366e-06,-1.0352
1.3366e-06,-0.86432
1.3366e-06,-0.83702
1.3366e-06,-1.0912
1.3366e-06,-0.93148
1.3367e-06,-0.88988
1.3367e-06,-1.0031
1.3367e-06,-0.88683
1.3367e-06,-1.167
1.3367e-06,-1.1633
1.3368e-06,-0.95318
1.3368e-06,-1.0732
1.3368e-06,-1.0461
1.3368e-06,-0.89642
1.3368e-06,-1.011
1.3369e-06,-0.83326
1.3369e-06,-0.94257
1.3369e-06,-1.0329
1.3369e-06,-0.98172
1.3369e-06,-1.0525
1.337e-06,-0.94439
1.337e-06,-0.90973
1.337e-06,-0.93129
1.337e-06,-1.0293
1.337e-06,-1.077
1.3371e-06,-1.0986
1.3371e-06,-0.99078
1.3371e-06,-1.0573
1.3371e-06,-1.139
1.3371e-06,-1.0608
1.3372e-06,-0.92853
1.3372e-06,-1.0124
1.3372e-06,-0.90541
1.3372e-06,-1.1425
1.3372e-06,-1.0011
1.3373e-06,-1.0248
1.3373e-06,-0.91961
1.3373e-06,-0.97679
1.3373e-06,-1.0153
1.3373e-06,-0.96089
1.3374e-06,-1.0517
1.3374e-06,-0.92746
1.3374e-06,-1.0125
1.3374e-06,-0.9548
1.3374e-06,-1.054
1.3375e-06,-1.0413
1.3375e-06,-0.97532
1.3375e-06,-0.81052
1.3375e-06,-0.92241
1.3375e-06,-1.003
1.3375e-06,-0.99625
1.3376e-06,-0.9277
1.3376e-06,-0.91984
1.3376e-06,-0.93839
1.3376e-06,-0.92801
1.3376e-06,-1.0758
1.3377e-06,-0.87549
1.3377e-06,-0.82761
1.3377e-06,-0.98184
1.3377e-06,-1.0906
1.3377e-06,-1.0218
1.3378e-06,-1.0937
1.3378e-06,-1.0344
1.3378e-06,-1.0157
1.3378e-06,-0.89155
1.3378e-06,-1.024
1.3379e-06,-1.0243
1.3379e-06,-1.0969
1.3379e-06,-1.1024
1.3379e-06,-1.1327
1.3379e-06,-1.027
1.338e-06,-0.80604
1.338e-06,-1.0808
1.338e-06,-0.97823
1.338e-06,-1.0613
1.338e-06,-1.0084
1.3381e-06,-1.0237
1.3381e-06,-0.99622
1.3381e-06,-1.1492
1.3381e-06,-0.85929
1.3381e-06,-1.1811
1.3382e-06,-1.1001
1.3382e-06,-1.0621
1.3382e-06,-1.0272
1.3382e-06,-0.89114
1.3382e-06,-0.79704
1.3383e-06,-0.94349
1.3383e-06,-0.89218
1.3383e-06,-0.99437
1.3383e-06,-0.8661
1.3383e-06,-0.86857
1.3384e-06,-1.0426
1.3384e-06,-0.9006
1.3384e-06,-0.93536
1.3384e-06,-0.9899
1.3384e-06,-1.0637
1.3385e-06,-1.0717
1.3385e-06,-1.0432
1.3385e-06,-1.0318
1.3385e-06,-0.91382
1.3385e-06,-1.021
1.3386e-06,-1.0881
1.3386e-06,-1.1515
1.3386e-06,-0.96754
1.3386e-06,-1.0086
1.3386e-06,-1.1307
1.3387e-06,-0.86856
1.3387e-06,-0.93098
1.3387e-06,-0.97429
1.3387e-06,-0.96239
1.3387e-06,-1.0365
1.3388e-06,-1.054
1.3388e-06,-0.9661
1.3388e-06,-0.8935
1.3388e-06,-0.95952
1.3388e-06,-1.0731
1.3389e-06,-0.96149
1.3389e-06,-1.1274
1.3389e-06,-1.0443
1.3389e-06,-1.0408
1.3389e-06,-1.0912
1.339e-06,-1.0083
1.339e-06,-1.1023
1.339e-06,-1.1267
1.339e-06,-1.0446
1.339e-06,-1.046
1.3391e-06,-0.92892
1.3391e-06,-0.9153
1.3391e-06,-1.0951
1.3391e-06,-1.1781
1.3391e-06,-0.89666
1.3392e-06,-1.1705
1.3392e-06,-1.0115
1.3392e-06,-0.88299
1.3392e-06,-1.0212
1.3392e-06,-0.95591
1.3393e-06,-1.2132
1.3393e-06,-1.1662
1.3393e-06,-0.98962
1.3393e-06,-1.0755
1.3393e-06,-1.0712
1.3394e-06,-1.0971
1.3394e-06,-0.9533
1.3394e-06,-1.0818
1.3394e-06,-0.95506
1.3394e-06,-1.2214
1.3395e-06,-1.1596
1.3395e-06,-1.0994
1.3395e-06,-1.0466
1.3395e-06,-1.2034
1.3395e-06,-0.83983
1.3395e-06,-0.86789
1.3396e-06,-0.79132
1.3396e-06,-1.2101
1.3396e-06,-1.1335
1.3396e-06,-1.087
1.3396e-06,-0.97651
1.3397e-06,-1.1552
1.3397e-06,-1.031
1.3397e-06,-1.0434
1.3397e-06,-0.86089
1.3397e-06,-1.0349
1.3398e-06,-1.1609
1.3398e-06,-1.0472
1.3398e-06,-1.1607
1.3398e-06,-1.2896
1.3398e-06,-0.93134
1.3399e-06,-1.0077
1.3399e-06,-1.0592
1.3399e-06,-0.99517
